ID,Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
709,-1.2045009409194951,-1.2885220919933995,0.9889337419503281,-0.8197188605827048,1.100927618923757,-1.6593892072087892,1.4686087258117162,1.583145970710422,1.9964217911224138,-0.09594327640468692,-0.626194485949988,-1.4755819068361808,-0.8236815891998107,-0.6041210185954938,1.1857307943714797,-0.9646980072574964,-0.011072506879838687,-1.0756748181615226,-0.6798270341606801,-0.45026904604590007,0.4529143547478053,-0.9659530039103332,-0.29846722631218503,-2.128209644484308,-0.6600541182787802,0.7349196093852186,-1.2147469129429607,-0.19433579223273956,0.199858425325011,-0.5362234857218684,1.5155953795860293,0.42625325470098613,-0.10868433489453287,-1.019469595228943,-0.31211782692543444,-0.4918874201412671,-0.8403321367090502,0.7683325241550341,0.46268891458759254,0.9419940249385814,0.9236310559248556,1.6192350229752226,-1.1671723060671564,0.8379880777976669,-1.0764576613668841,-0.053544929428662874,0.17152163164059395,0.3364042996325453,-0.6738574958811537,0.7982467026509954,0.013190052207808622
710,-9.061093735610296,-1.5308241572584005,-0.650322171091629,0.6878359013819648,1.3235947315266996,0.2923534510746388,-0.36346241074157215,-0.49644432545839445,-0.6877185675182832,0.849874747503121,-1.3212946721999348,0.7916104018626615,0.8676086086020419,2.4033574635515413,-0.09410978131894202,-1.3217267090645974,1.6343388066048057,0.3389416729629537,1.3042599817541938,-0.28059197571404415,-1.196830967072297,-1.7027594164336752,-1.5933114867482319,0.020699519224629735,0.6049334128025894,0.8008700932334295,0.09393307371669539,-0.4903913434142833,-0.44735712404062605,0.4735705705038505,-1.874122830095717,-0.8456132244518849,-1.094052664468058,-1.4789983233120438,-0.4102542645038148,0.7019966306154131,-0.6062312227035843,0.4799637462957995,-0.9506291635825882,0.1373792939960374,0.9843319074427258,1.0109259388513339,0.2811614630420717,1.0791210810793574,-1.741727263084611,-0.4455962225850941,1.375734404450136,-0.6869115328316309,-0.24265329138051459,0.614769790724463,1.4223687690007887
711,3.1877834161784717,-1.414213937055561,-0.3082322924029652,-0.4587192498610716,1.6158751180467392,-0.5706365927386716,1.4183153309336456,-0.3127414918703637,-0.048148264569869974,-0.12263089573384117,-0.5591051382288206,-0.6228963210769359,1.008777977495747,1.360459320645945,1.4390903773535204,0.15482670894314005,-0.0031093029320732597,0.2632644986884818,-0.37833229275166963,-0.044709563723367346,-1.0956771474198355,0.7433627879566002,-0.06908200410352933,0.5961901664563828,-0.6642034072609355,0.33849316060687973,0.15075062931872818,0.4529810106613097,-0.541148174107395,-0.9942531029433356,-1.32817283848899,-0.39831626788947,-0.6418054700127214,1.119519300340211,1.285152368152382,-1.295753590210282,1.054529481393681,1.1282404213085295,0.6059733423639082,-0.18872848633746,-1.148584979509472,-0.44958548460954256,0.28503506825957436,-1.0862924053943976,0.32070651366752495,-0.10992721582843651,-0.2089456379918642,-0.47272071251012515,0.7182497881709609,1.1168552073328386,0.18997689399307457
712,6.046465908708246,0.3138646661997698,0.07382445809215996,-1.026182310315105,0.35237206274047,-1.3638151687084659,0.12173415061457553,0.9175804276471499,-1.644019403705685,-0.5168792043089346,-0.5364003275714713,0.7176494767728543,1.1056890241305584,0.29877931070231817,-0.381213907317501,0.3345495283314417,-0.7797555710283066,-1.6788491797785257,1.9931884948506802,0.6526517432646722,-0.03310971916652799,0.4885038062909519,1.0829810563003137,-0.9508500699337251,-0.2809220798317399,-0.9167168854965841,-0.3875822260650755,1.469115387847403,-1.5632190342956986,1.3501056217521823,0.48794648059926815,0.5455288887226941,-0.23648069154771087,-2.1133063359591886,2.5482134205528366,0.1235942236542721,2.0427998165660104,-1.6203362180196337,0.734676008197064,-0.05737229434323003,-1.116338198802469,-0.04988665923349727,0.4013840635218865,-0.3231967149620516,-0.556931115819589,-0.22859456920313614,0.18909002414724482,0.7147218939293638,-0.5964441911799978,-1.8128308107306743,-0.2069948745747657
713,-1.8549025914742825,1.8105679939500035,-0.20892026352929952,0.3621427254662022,-0.9973401433345606,-0.7897695865633424,2.5522448317641406,-1.2295742493310404,-0.46383065996919814,0.18611561961124928,0.6134679793445823,-1.878776489042155,1.5673484245928015,-0.3223076502912582,-0.03254301839716083,-0.7958280248811757,-0.32469773401335794,-0.5492732803567884,-0.8532233624942493,1.4824574159324924,0.3612631876250958,0.9678855937982741,-0.7346675551967473,-0.2510084925392232,-1.3362539698550113,0.7619385923900188,-1.2880824093837784,-0.8684066959635557,1.30349587773138,-0.34712306891399486,0.685938263442101,1.5749401529107072,0.561355889249472,1.6050705193462067,-2.6079526989358004,0.18792601738069734,-0.7220687866779919,0.3603173104968026,-0.14893689062644944,1.262882112040972,1.0951053111280749,0.8913671839504281,-2.0255105217351854,0.9559055942114401,-1.344532602879105,0.19843760682308337,0.6394487222826221,0.2438813320491818,-0.4320179956086004,0.3197939415007646,0.429698254675879
714,2.146813271056573,0.7539613096277948,-0.2556667112557785,-0.5060104344553461,0.12630558634706193,1.095845584716292,-0.6899604465886161,1.6719028671436829,-0.5163724045342609,-0.7527940414758229,-1.3463186458472776,1.71903037658426,0.7329365789601918,0.7318793122288249,0.2775347530632793,0.6508115224846348,-0.12783812640209552,0.1791787195585703,0.09148657992360808,0.7389098298290222,0.21576527331055692,0.6421888392150603,0.07773805267069617,1.7237320517354144,1.174241125104576,-0.39606073133193603,-1.0399308895912909,-0.8876780849933752,-1.761349396518798,1.109366543282111,0.28178816484594077,1.0662006697118056,-0.22525386285054394,0.9827960366504965,-0.6657786682834087,0.2663985976031717,1.0179757489796382,-0.6773047694958498,0.24947065410454447,0.1512219716467651,-0.029798128014630058,1.0160374334671833,0.2759347180088681,0.7308785901417705,-1.677856750737913,1.2986479139950933,1.031048503085528,1.1418315437697886,-1.8378599059602496,0.9391640879460522,-1.0224056103109633
715,-2.829351819303046,0.8402586337889532,0.5424715920366584,0.1420311533707344,0.7155353838195124,-0.6607978357263825,0.23636518246845942,1.601640560471735,0.5670356730230931,-0.5157797390863346,1.333180433536671,0.09899253974841399,0.8338020089284686,-1.6764789955995707,0.09108826322961705,-1.0253541182730155,0.08327887063349808,0.9924869633963037,-0.0515012086825258,1.3506468696791312,0.048177202339705086,-0.5500694291529525,0.24713182012651932,1.0082344841037776,-0.3108141923923032,-1.2941265408053797,-1.266099804988344,0.9743146750468609,-0.1810923706615566,-0.2988075580031821,-0.5653495747891109,1.5699814406117747,0.52305211626356,-0.7253687462356201,-0.6966489875102478,0.05365483876087583,-0.09966266373414569,-0.3352504011327768,0.37947568228507855,0.9043437509572254,0.7784642658487797,0.6199022320458009,-0.9025472669634609,-2.022374115284802,-1.18222877093931,0.18481682567065413,-0.4258629957922234,-1.2508281674826163,-1.0439949433792761,-0.43032375644119947,-0.11025412465184156
716,-0.38749781808858597,-0.7654088439814226,0.22367535062148286,-1.1679604942006863,0.9977760511980879,-0.4857057943038486,1.2750662956154653,0.2575665456011011,0.19267503147423565,0.13915529796251658,0.35461535185310417,-2.0277573310224146,-1.0348639480856967,-1.1816870143053901,1.3959803361759726,-0.46574357201342415,-0.09354751744332757,0.409975158252394,-0.19042436780688018,0.053681729194760754,-0.8632251989935747,-1.9224769122386591,0.09619023100273254,-2.3301706614495172,-1.8781629612071031,0.856787428131957,1.006371885858277,1.1889065078922447,0.20803541244896118,-0.33877955241491686,1.133230784717044,-0.7034784586076035,-0.48949254577597795,-1.5590594144959973,1.1489536941425211,-0.2024509060945898,-1.155821650769056,0.9012865013067053,-0.8424405746753105,0.30954395885159064,-0.7750195279504005,-1.428758639403277,-0.17567368555235408,1.232041315598835,0.4684072245630659,-1.6024462834234672,0.05934494064876757,0.08409697461663126,-0.7738341096297717,0.21563459028499465,1.782058849527909
717,0.657887199043121,0.11664839531196827,2.1543997735345486,-0.0579551278906663,-1.7341303310770577,-0.5287195583025543,-0.20173836423623748,0.5749377760855356,-0.5735413538598436,-0.3339956671841264,-0.09901727107133731,1.5721718105705766,-0.832762555436819,-1.431979784999411,-0.08128758012022173,-0.12608558392674277,-0.3664898501051007,-0.03295743034922914,0.4723035653511527,-1.2548060591676242,-0.07464505480199465,1.2724334363460035,0.4283073054029485,0.5331408727083007,-2.143433473589607,0.7961557064196049,-0.7346225362231632,-0.7728479605808228,1.4448291989553936,0.9316748017764429,0.5190262380074195,0.9987353984211196,-0.5366778512350964,0.7187742117483154,-0.777596565329267,-1.7599590907195684,0.9125326181303499,0.6371194630999858,0.26991351144761494,-0.18150064543081323,-0.955138403672475,0.7374344522014536,-1.5605383358898797,-0.08607261806844138,0.005849051808197728,0.4097748588345574,0.5873169156339018,0.3066294698350067,-0.13431177102875816,-1.2210987901496932,-0.1456391363340313
718,-5.6230448525424475,0.7415042010969838,0.13405383637871646,1.6227181922351894,-1.6593455840073295,1.3212457203707728,-0.06708474055629134,-1.2282343637720243,0.0006004332679291502,1.739350997502631,-0.10433620115917695,-0.18521134763159616,-0.32766416032657864,0.2561062591396594,0.018519312533051616,0.0163212232785377,-0.2398820977481051,1.6732453341984972,-0.3322757363310929,0.3034707003803951,0.2749237306500765,0.37312488844432806,-1.1057007792808737,-0.13974531013481709,-0.9785890620845508,-0.09174038059979087,-1.8875648615252563,0.33071947497476933,-2.4465472724265225,1.79296788386456,0.5066092633906308,0.2504715214213874,0.2556831261317897,1.687957001734234,-0.9921201379632477,-1.530545419277107,0.7510175188096577,0.08014081908447382,-0.7856723171480158,-1.5063798699894981,-0.13727046918133134,-2.0228956381849788,0.3238266490277986,-0.866458879607678,0.2109816181919336,0.46749921154379803,-0.4791298521744601,1.3805268714520844,-1.2555874244809928,2.1485848183480782,1.2749662907645682
719,-6.606534152736,0.47072081562318835,1.5312237690539368,-0.7303523289694673,0.4829404061316677,-0.5621136617629746,-0.6012456682528161,0.5332801771019576,0.14067829527046627,-0.749036756186798,-0.7911839080224942,-0.03476291199950716,0.5165103873909105,-0.15590528603048628,-0.5821921409274803,0.03548475536180353,-0.5271731677503543,-0.8127532504945062,-0.09408649191624587,0.0558892153546971,0.8901676341370514,-0.7644759522799989,1.1055748657861229,1.0057522058177444,-0.6618003116575887,-1.8546784929227862,-4.426397623901961,1.2222038561440651,-1.3095410896413886,-0.8563106491260637,0.06124334622403547,-1.021173439636959,0.8704020864334242,-2.3427208612262125,1.1494615057676814,-0.003264273407099545,-1.316323458514487,0.21538266588052438,-0.5611063224060601,1.3607839168811318,-0.10758795079946548,-0.9647843385168431,0.504108485914376,-1.6274252794956456,-0.41544918102578077,-0.4367840495061437,-0.8369986037617118,-0.34488723049297954,0.012420233836126936,-1.3136984686377116,0.5893523604169184
720,-0.5642173626044045,1.408343768514381,-1.8085907064831845,1.5080558210892063,-0.26812037485826906,-0.02347652226491517,1.099416678935967,0.6849318951982537,0.0033320031617249755,1.1040936101354841,0.6594447510826937,0.21808661224717088,0.7831423029543831,-1.8209479982949892,0.1090530676483877,-0.8265560986349241,0.046439979242553206,-0.5459625381247035,-0.6400025138205516,0.7280977661769553,-0.6017091936085514,0.48659244779548566,-0.6622005398118049,1.2805060499186132,0.1294654159358555,-1.686077277193224,1.0716996677852089,0.9407021301604951,0.12008633786614414,-0.2229682178219993,-0.013716310905697898,0.9055630575669521,-2.335602743097686,0.02536655838245652,-1.82611366852965,-0.934306549849805,-1.7821520959242934,-0.536545271483391,-0.3504113607512562,-1.2711668799408151,2.237305069884311,-0.8753111890972541,0.7480821409387312,-0.23976132609907005,0.42929532291499933,0.832044574023518,-1.4098307318440952,0.1884449506954414,-0.7401054347888112,0.413239485536955,1.4238802993689208
721,2.135906212587742,-0.9261535194867916,-0.26164229943812656,0.6432982285749986,-0.42257190887043017,-0.6935432600777354,1.1268595371754166,0.8850670462526468,-1.4912255033325192,-0.7449631539275199,-0.2978515083601208,0.015108697360414834,0.7923913656121451,0.03110166263034788,-0.8456977233978246,0.4346743268045854,-1.4187175073112699,1.4720039189048353,-0.7151834436451769,0.39810129772520464,1.3682880623838167,-0.725449719163162,-0.4375284254691096,0.7778285786264411,0.2680593625433728,-0.2488010323667467,0.9619221955154297,-0.21641344658375014,1.5572033455415537,0.6595120158770821,-0.9650403217818102,-1.204812437795413,0.9779998554467207,1.3508299580132528,0.40649143982110386,-0.158812882933891,-0.15525478940573295,-0.630228911341532,1.0520027550683904,0.10467999362267547,-1.0164423056565017,0.8049749150733837,-1.4026129619300725,-0.2432700832517954,-0.1811077029335156,-0.7466409662893813,2.4397222469237505,-1.749139751831632,-0.5287075907501275,0.38875271531371597,-1.3876641100113318
722,-5.565385250025278,-1.7144681181548198,0.3128320742188742,-1.851303644169162,0.6100383124990886,0.46005641293861194,-0.3578435748565065,-1.5461952114452333,2.89031710209712,-0.25143086948373516,0.046315438637283095,0.27231696189477167,-0.4295205775996064,-0.5129585516988789,-0.3056100637049714,0.6511733077446085,0.913125082522328,-0.0638034628079775,-0.4140727661972172,1.0772188666024969,-1.5458661132529397,0.09640109213732226,0.24788396691545506,-0.651986539801557,-0.016265781729928635,-1.781841674388598,1.1340098099143265,0.03433857368561721,-0.5695734107848169,0.9318099788180886,-1.4767003487725259,-0.7557416950801629,0.29177907445064616,-0.5800684255237174,-0.43354661361861463,-0.3316185375990955,1.8324912180115582,-0.26251674856226215,-1.3670818992136193,-1.2059679706491495,-0.14212984612225169,-0.31220678408449654,0.47108873000210144,0.6043923095596272,0.16473155511782986,-2.0230591570632015,1.0196441796034337,-0.48001690268887937,-2.051738520312315,0.38080268286022895,-0.8398812866356142
723,-3.9831095661751266,-0.17753589621044696,-0.20482817957159433,-1.5184270950138807,2.2703207094811284,0.377633585643211,1.8228748541936983,1.260941185960231,0.7334989193305028,-1.6473302516389616,-0.20888384133943663,-0.5359484606949841,-1.0553475133833263,0.24104059458643992,1.2777730816409352,0.10925361460568477,-2.6850187129686347,-0.45084848595484145,-0.8326221703211978,-1.368455010522901,-0.6342928248646407,-2.3673516895964672,-0.31776890538250585,0.813258242192738,-2.1493506424340683,0.3975668451941518,0.7860084261126217,-0.23613686308151438,-0.2029106463261402,0.013853093871193278,0.9734896668948845,-1.0125101948368738,-1.2063093633659667,-0.4516722948534072,-0.5800754849002439,1.32124163091608,-1.380377247737862,-0.2560030261468342,0.31369019433423445,-1.042626823740761,-2.3898087008247235,1.7722110739097556,-0.38906143214638556,-1.2788190732844138,0.5683292245925423,0.027021542699424667,-1.250033220427923,2.0897406707935606,-0.46258072983139503,0.00220135798914293,-0.7693490924126333
724,-1.6247530942697952,0.8373035477547992,3.2664548399760105,-0.8334367849511971,0.7510903317685322,-0.6636957895922002,-1.2062616174818384,-1.4215524741649708,-1.125609629099827,0.5570088214697452,0.7517018043797403,-0.3141325625885861,-0.8273445822702654,1.218797552746858,0.45457090860920824,-0.18084312216325155,-0.468148632663211,0.9154264027367665,0.6189320194105381,-0.7741510776381347,-1.6152686209344065,0.6433260465434949,-0.898264335809102,-1.4038300538905901,0.6120185886315991,0.3424350887600381,-0.834562363315681,0.42261625734642144,-0.545037926955161,-0.35710293898818957,0.7940905638755651,-0.5121172336255133,1.1903845320939637,0.31790941152355023,0.19967715529739388,1.9157575786611398,0.1860270152091151,-0.021787367771470223,0.18825365797780316,0.24416793205317022,-0.8485028052416461,2.1443207659444923,-0.8623017337146353,-0.8413665511173938,-0.3424044459706914,0.5621071581016088,-1.2230085457217958,-2.7830302348526375,-0.09698166324491,0.8176315747337224,2.2698579006411648
725,3.7641537659281417,-0.4077591035594978,0.318073215303995,2.268984767625675,0.10311126498463405,1.6914252135599934,-0.36784506386183385,-0.8319976385098267,1.2321195114508605,0.17405019190756724,-0.19595296589063635,-1.5719043872695968,-1.227639197722952,-0.22724376200609853,0.20352382322779358,0.27160798778495954,-0.5646215408434955,1.6601343368509018,1.183298988053646,0.39884200682577203,1.4844254633876537,-0.5916547065960114,-0.02368193928399083,0.11605928535715158,0.11562532529311537,0.3435976296195068,-0.5562845499933216,0.18279170340663703,0.656205314556253,-1.030318669700737,-0.48199694286883576,0.6053828727518756,0.515265733420585,0.22745118906617728,-0.22343095465455134,0.8275933495352481,-0.05036973944399903,-2.1967309586279757,-0.8123149691586259,0.04359805744977858,-1.4376603962453784,1.4504821989947856,-0.7768541344497248,0.565229680760611,0.3907389371242891,1.32318631789741,0.7348539093990827,0.5810468554654797,0.555777442788107,1.3537586199886842,1.426015007326661
